45,1,0,0,0,0,0.384615384615,0.0949636087838,normal
27,1,0,0,0,0,0.384615384615,0.131365833255,normal
28,1,0,0,0,0,0.423076923077,0.123121472528,normal
25,1,0,0,0,0,0.423076923077,0.127962733884,normal
26,1,0,0,0,0,0.461538461538,0.103389493512,normal
27,1,0,0,0,0,0.538461538462,0.156694771306,normal
37,1,0,0,0,0,0.423076923077,0.0917714640682,normal
36,1,0,0,0,0,0.461538461538,0.103599084376,normal
37,1,0,0,0,0,0.384615384615,0.0880904908061,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
278,15,6,0,0,2,0.153846153846,0.0278829659254,normal
28,1,0,0,0,0,0.5,0.120772079198,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
29,1,0,0,0,0,0.461538461538,0.104882845872,normal
26,1,0,0,0,0,0.538461538462,0.16524195029,normal
35,1,0,0,0,0,0.5,0.130477749664,normal
18,1,0,0,0,0,0.615384615385,0.26772074353,normal
95,5,0,0,0,1,0.307692307692,0.0512637248,normal
27,1,0,0,0,0,0.423076923077,0.107233132607,normal
95,5,5,0,0,0,0.230769230769,0.0397481899565,normal
31,1,1,0,0,0,0.423076923077,0.0954193758281,normal
41,1,0,0,0,0,0.423076923077,0.0902885583103,normal
36,1,0,0,0,0,0.423076923077,0.0976960797833,normal
28,1,0,0,0,0,0.423076923077,0.109011161013,normal
61,1,1,0,0,0,0.346153846154,0.0611476980214,normal
27,1,0,0,0,0,0.423076923077,0.1236596771,normal
29,1,0,0,0,0,0.384615384615,0.122789609057,normal
70,3,0,0,0,0,0.346153846154,0.0651933906383,normal
26,1,0,0,0,0,0.384615384615,0.144861236035,normal
30,1,0,0,0,0,0.423076923077,0.0945771182108,normal
305,14,6,0,0,3,0.230769230769,0.0283071900383,normal
29,1,1,0,0,0,0.384615384615,0.122789609057,normal
45,1,0,0,0,0,0.384615384615,0.0949636087838,normal
27,1,0,0,0,0,0.384615384615,0.131365833255,normal
28,1,0,0,0,0,0.423076923077,0.123121472528,normal
25,1,0,0,0,0,0.423076923077,0.127962733884,normal
26,1,0,0,0,0,0.461538461538,0.103389493512,normal
27,1,0,0,0,0,0.538461538462,0.156694771306,normal
37,1,0,0,0,0,0.423076923077,0.0917714640682,normal
36,1,0,0,0,0,0.461538461538,0.103599084376,normal
37,1,0,0,0,0,0.384615384615,0.0880904908061,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
284,15,7,0,0,2,0.192307692308,0.0365040998604,normal
28,1,0,0,0,0,0.5,0.120772079198,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
29,1,0,0,0,0,0.461538461538,0.104882845872,normal
26,1,0,0,0,0,0.538461538462,0.16524195029,normal
35,1,0,0,0,0,0.5,0.130477749664,normal
18,1,0,0,0,0,0.615384615385,0.26772074353,normal
96,5,0,0,0,1,0.307692307692,0.0512637248,normal
27,1,0,0,0,0,0.423076923077,0.107233132607,normal
96,5,5,0,0,1,0.230769230769,0.0661598962285,normal
31,1,1,0,0,0,0.423076923077,0.0954193758281,normal
41,1,0,0,0,0,0.423076923077,0.0902885583103,normal
36,1,0,0,0,0,0.423076923077,0.0976960797833,normal
28,1,0,0,0,0,0.423076923077,0.109011161013,normal
61,1,1,0,0,0,0.346153846154,0.0611476980214,normal
27,1,0,0,0,0,0.423076923077,0.1236596771,normal
29,1,0,0,0,0,0.384615384615,0.122789609057,normal
65,3,0,0,0,0,0.307692307692,0.0626631645808,normal
26,1,0,0,0,0,0.384615384615,0.144861236035,normal
30,1,0,0,0,0,0.423076923077,0.0945771182108,normal
270,14,5,0,0,3,0.153846153846,0.0279903615851,normal
29,1,1,0,0,0,0.384615384615,0.122789609057,normal
45,1,0,0,0,0,0.384615384615,0.0949636087838,normal
27,1,0,0,0,0,0.384615384615,0.131365833255,normal
28,1,0,0,0,0,0.423076923077,0.123121472528,normal
25,1,0,0,0,0,0.423076923077,0.127962733884,normal
26,1,0,0,0,0,0.461538461538,0.103389493512,normal
27,1,0,0,0,0,0.538461538462,0.156694771306,normal
37,1,0,0,0,0,0.423076923077,0.0917714640682,normal
36,1,0,0,0,0,0.461538461538,0.103599084376,normal
37,1,0,0,0,0,0.384615384615,0.0880904908061,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
284,14,9,0,0,5,0.192307692308,0.0393085928634,normal
28,1,0,0,0,0,0.5,0.120772079198,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
29,1,0,0,0,0,0.461538461538,0.104882845872,normal
26,1,0,0,0,0,0.538461538462,0.16524195029,normal
35,1,0,0,0,0,0.5,0.130477749664,normal
18,1,0,0,0,0,0.615384615385,0.26772074353,normal
94,5,0,0,0,1,0.307692307692,0.0512637248,normal
27,1,0,0,0,0,0.423076923077,0.107233132607,normal
93,5,4,0,0,0,0.230769230769,0.0570791243512,normal
31,1,1,0,0,0,0.423076923077,0.0954193758281,normal
41,1,0,0,0,0,0.423076923077,0.0902885583103,normal
36,1,0,0,0,0,0.423076923077,0.0976960797833,normal
28,1,0,0,0,0,0.423076923077,0.109011161013,normal
61,1,1,0,0,0,0.346153846154,0.0611476980214,normal
27,1,0,0,0,0,0.423076923077,0.1236596771,normal
29,1,0,0,0,0,0.384615384615,0.122789609057,normal
70,3,0,0,0,0,0.346153846154,0.0651933906383,normal
26,1,0,0,0,0,0.384615384615,0.144861236035,normal
30,1,0,0,0,0,0.423076923077,0.0945771182108,normal
277,14,9,0,0,6,0.192307692308,0.0256396028474,normal
29,1,1,0,0,0,0.384615384615,0.122789609057,normal
45,1,0,0,0,0,0.384615384615,0.0949636087838,normal
27,1,0,0,0,0,0.384615384615,0.131365833255,normal
28,1,0,0,0,0,0.423076923077,0.123121472528,normal
25,1,0,0,0,0,0.423076923077,0.127962733884,normal
26,1,0,0,0,0,0.461538461538,0.103389493512,normal
27,1,0,0,0,0,0.538461538462,0.156694771306,normal
37,1,0,0,0,0,0.423076923077,0.0917714640682,normal
36,1,0,0,0,0,0.461538461538,0.103599084376,normal
37,1,0,0,0,0,0.384615384615,0.0880904908061,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
304,18,7,0,0,6,0.153846153846,0.0200510130471,normal
28,1,0,0,0,0,0.5,0.120772079198,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
29,1,0,0,0,0,0.461538461538,0.104882845872,normal
26,1,0,0,0,0,0.538461538462,0.16524195029,normal
35,1,0,0,0,0,0.5,0.130477749664,normal
18,1,0,0,0,0,0.615384615385,0.26772074353,normal
95,5,0,0,0,1,0.307692307692,0.0512637248,normal
27,1,0,0,0,0,0.423076923077,0.107233132607,normal
96,5,7,0,0,0,0.269230769231,0.0625212980548,normal
31,1,1,0,0,0,0.423076923077,0.0954193758281,normal
41,1,0,0,0,0,0.423076923077,0.0902885583103,normal
36,1,0,0,0,0,0.423076923077,0.0976960797833,normal
28,1,0,0,0,0,0.423076923077,0.109011161013,normal
61,1,1,0,0,0,0.346153846154,0.0611476980214,normal
27,1,0,0,0,0,0.423076923077,0.1236596771,normal
29,1,0,0,0,0,0.384615384615,0.122789609057,normal
70,3,0,0,0,0,0.346153846154,0.0651933906383,normal
26,1,0,0,0,0,0.384615384615,0.144861236035,normal
30,1,0,0,0,0,0.423076923077,0.0945771182108,normal
305,14,9,0,0,2,0.230769230769,0.0433360403466,normal
29,1,1,0,0,0,0.384615384615,0.122789609057,normal
45,1,0,0,0,0,0.384615384615,0.0949636087838,normal
27,1,0,0,0,0,0.384615384615,0.131365833255,normal
28,1,0,0,0,0,0.423076923077,0.123121472528,normal
25,1,0,0,0,0,0.423076923077,0.127962733884,normal
26,1,0,0,0,0,0.461538461538,0.103389493512,normal
27,1,0,0,0,0,0.538461538462,0.156694771306,normal
37,1,0,0,0,0,0.423076923077,0.0917714640682,normal
36,1,0,0,0,0,0.461538461538,0.103599084376,normal
37,1,0,0,0,0,0.384615384615,0.0880904908061,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
287,14,5,0,0,3,0.192307692308,0.0207548605842,normal
28,1,0,0,0,0,0.5,0.120772079198,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
29,1,0,0,0,0,0.461538461538,0.104882845872,normal
26,1,0,0,0,0,0.538461538462,0.16524195029,normal
35,1,0,0,0,0,0.5,0.130477749664,normal
18,1,0,0,0,0,0.615384615385,0.26772074353,normal
100,5,0,0,0,1,0.230769230769,0.0375351404112,normal
27,1,0,0,0,0,0.423076923077,0.107233132607,normal
90,5,4,0,0,0,0.230769230769,0.0502557562415,normal
31,1,1,0,0,0,0.423076923077,0.0954193758281,normal
41,1,0,0,0,0,0.423076923077,0.0902885583103,normal
36,1,0,0,0,0,0.423076923077,0.0976960797833,normal
28,1,0,0,0,0,0.423076923077,0.109011161013,normal
61,1,1,0,0,0,0.346153846154,0.0611476980214,normal
27,1,0,0,0,0,0.423076923077,0.1236596771,normal
29,1,0,0,0,0,0.384615384615,0.122789609057,normal
65,3,0,0,0,0,0.307692307692,0.0626631645808,normal
26,1,0,0,0,0,0.384615384615,0.144861236035,normal
30,1,0,0,0,0,0.423076923077,0.0945771182108,normal
297,16,5,0,0,4,0.192307692308,0.0256306885978,normal
29,1,1,0,0,0,0.384615384615,0.122789609057,normal
45,1,0,0,0,0,0.384615384615,0.0949636087838,normal
27,1,0,0,0,0,0.384615384615,0.131365833255,normal
28,1,0,0,0,0,0.423076923077,0.123121472528,normal
25,1,0,0,0,0,0.423076923077,0.127962733884,normal
26,1,0,0,0,0,0.461538461538,0.103389493512,normal
27,1,0,0,0,0,0.538461538462,0.156694771306,normal
37,1,0,0,0,0,0.423076923077,0.0917714640682,normal
36,1,0,0,0,0,0.461538461538,0.103599084376,normal
37,1,0,0,0,0,0.384615384615,0.0880904908061,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
299,14,5,0,0,5,0.192307692308,0.0291063896784,normal
28,1,0,0,0,0,0.5,0.120772079198,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
29,1,0,0,0,0,0.461538461538,0.104882845872,normal
26,1,0,0,0,0,0.538461538462,0.16524195029,normal
35,1,0,0,0,0,0.5,0.130477749664,normal
18,1,0,0,0,0,0.615384615385,0.26772074353,normal
99,5,0,0,0,1,0.230769230769,0.0375351404112,normal
27,1,0,0,0,0,0.423076923077,0.107233132607,normal
94,5,4,0,0,0,0.269230769231,0.0401509823037,normal
31,1,1,0,0,0,0.423076923077,0.0954193758281,normal
41,1,0,0,0,0,0.423076923077,0.0902885583103,normal
36,1,0,0,0,0,0.423076923077,0.0976960797833,normal
28,1,0,0,0,0,0.423076923077,0.109011161013,normal
61,1,1,0,0,0,0.346153846154,0.0611476980214,normal
27,1,0,0,0,0,0.423076923077,0.1236596771,normal
29,1,0,0,0,0,0.384615384615,0.122789609057,normal
70,3,0,0,0,0,0.346153846154,0.0651933906383,normal
26,1,0,0,0,0,0.384615384615,0.144861236035,normal
30,1,0,0,0,0,0.423076923077,0.0945771182108,normal
285,16,5,0,0,4,0.192307692308,0.0355611941993,normal
29,1,1,0,0,0,0.384615384615,0.122789609057,normal
45,1,0,0,0,0,0.384615384615,0.0949636087838,normal
27,1,0,0,0,0,0.384615384615,0.131365833255,normal
28,1,0,0,0,0,0.423076923077,0.123121472528,normal
25,1,0,0,0,0,0.423076923077,0.127962733884,normal
26,1,0,0,0,0,0.461538461538,0.103389493512,normal
27,1,0,0,0,0,0.538461538462,0.156694771306,normal
37,1,0,0,0,0,0.423076923077,0.0917714640682,normal
36,1,0,0,0,0,0.461538461538,0.103599084376,normal
37,1,0,0,0,0,0.384615384615,0.0880904908061,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
269,14,7,0,0,5,0.230769230769,0.03572563536,normal
28,1,0,0,0,0,0.5,0.120772079198,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
29,1,0,0,0,0,0.461538461538,0.104882845872,normal
26,1,0,0,0,0,0.538461538462,0.16524195029,normal
35,1,0,0,0,0,0.5,0.130477749664,normal
18,1,0,0,0,0,0.615384615385,0.26772074353,normal
100,5,0,0,0,1,0.230769230769,0.0375351404112,normal
27,1,0,0,0,0,0.423076923077,0.107233132607,normal
90,5,5,0,0,0,0.307692307692,0.0625919394893,normal
31,1,1,0,0,0,0.423076923077,0.0954193758281,normal
41,1,0,0,0,0,0.423076923077,0.0902885583103,normal
36,1,0,0,0,0,0.423076923077,0.0976960797833,normal
28,1,0,0,0,0,0.423076923077,0.109011161013,normal
61,1,1,0,0,0,0.346153846154,0.0611476980214,normal
27,1,0,0,0,0,0.423076923077,0.1236596771,normal
29,1,0,0,0,0,0.384615384615,0.122789609057,normal
70,3,0,0,0,0,0.346153846154,0.0651933906383,normal
26,1,0,0,0,0,0.384615384615,0.144861236035,normal
30,1,0,0,0,0,0.423076923077,0.0945771182108,normal
278,14,5,0,0,3,0.192307692308,0.0274627591161,normal
29,1,1,0,0,0,0.384615384615,0.122789609057,normal
45,1,0,0,0,0,0.384615384615,0.0949636087838,normal
27,1,0,0,0,0,0.384615384615,0.131365833255,normal
28,1,0,0,0,0,0.423076923077,0.123121472528,normal
25,1,0,0,0,0,0.423076923077,0.127962733884,normal
26,1,0,0,0,0,0.461538461538,0.103389493512,normal
27,1,0,0,0,0,0.538461538462,0.156694771306,normal
37,1,0,0,0,0,0.423076923077,0.0917714640682,normal
36,1,0,0,0,0,0.461538461538,0.103599084376,normal
37,1,0,0,0,0,0.384615384615,0.0880904908061,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
279,14,8,0,0,2,0.230769230769,0.0397843893123,normal
28,1,0,0,0,0,0.5,0.120772079198,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
29,1,0,0,0,0,0.461538461538,0.104882845872,normal
26,1,0,0,0,0,0.538461538462,0.16524195029,normal
35,1,0,0,0,0,0.5,0.130477749664,normal
18,1,0,0,0,0,0.615384615385,0.26772074353,normal
99,5,0,0,0,1,0.230769230769,0.0375351404112,normal
27,1,0,0,0,0,0.423076923077,0.107233132607,normal
90,6,4,0,0,0,0.269230769231,0.0500532386766,normal
31,1,1,0,0,0,0.423076923077,0.0954193758281,normal
41,1,0,0,0,0,0.423076923077,0.0902885583103,normal
36,1,0,0,0,0,0.423076923077,0.0976960797833,normal
28,1,0,0,0,0,0.423076923077,0.109011161013,normal
61,1,1,0,0,0,0.346153846154,0.0611476980214,normal
27,1,0,0,0,0,0.423076923077,0.1236596771,normal
29,1,0,0,0,0,0.384615384615,0.122789609057,normal
65,3,0,0,0,0,0.307692307692,0.0626631645808,normal
26,1,0,0,0,0,0.384615384615,0.144861236035,normal
30,1,0,0,0,0,0.423076923077,0.0945771182108,normal
278,15,5,0,0,1,0.230769230769,0.0376081635424,normal
29,1,1,0,0,0,0.384615384615,0.122789609057,normal
45,1,0,0,0,0,0.384615384615,0.0949636087838,normal
27,1,0,0,0,0,0.384615384615,0.131365833255,normal
28,1,0,0,0,0,0.423076923077,0.123121472528,normal
25,1,0,0,0,0,0.423076923077,0.127962733884,normal
26,1,0,0,0,0,0.461538461538,0.103389493512,normal
27,1,0,0,0,0,0.538461538462,0.156694771306,normal
37,1,0,0,0,0,0.423076923077,0.0917714640682,normal
36,1,0,0,0,0,0.461538461538,0.103599084376,normal
37,1,0,0,0,0,0.384615384615,0.0880904908061,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
307,15,5,0,0,3,0.115384615385,0.0134713314497,normal
28,1,0,0,0,0,0.5,0.120772079198,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
29,1,0,0,0,0,0.461538461538,0.104882845872,normal
26,1,0,0,0,0,0.538461538462,0.16524195029,normal
35,1,0,0,0,0,0.5,0.130477749664,normal
18,1,0,0,0,0,0.615384615385,0.26772074353,normal
95,5,0,0,0,1,0.307692307692,0.0512637248,normal
27,1,0,0,0,0,0.423076923077,0.107233132607,normal
90,5,4,0,0,0,0.230769230769,0.0309229161168,normal
31,1,1,0,0,0,0.423076923077,0.0954193758281,normal
41,1,0,0,0,0,0.423076923077,0.0902885583103,normal
36,1,0,0,0,0,0.423076923077,0.0976960797833,normal
28,1,0,0,0,0,0.423076923077,0.109011161013,normal
61,1,1,0,0,0,0.346153846154,0.0611476980214,normal
27,1,0,0,0,0,0.423076923077,0.1236596771,normal
29,1,0,0,0,0,0.384615384615,0.122789609057,normal
70,3,0,0,0,0,0.346153846154,0.0651933906383,normal
26,1,0,0,0,0,0.384615384615,0.144861236035,normal
30,1,0,0,0,0,0.423076923077,0.0945771182108,normal
277,14,5,0,0,5,0.153846153846,0.029769336187,normal
29,1,1,0,0,0,0.384615384615,0.122789609057,normal
45,1,0,0,0,0,0.384615384615,0.0949636087838,normal
27,1,0,0,0,0,0.384615384615,0.131365833255,normal
28,1,0,0,0,0,0.423076923077,0.123121472528,normal
25,1,0,0,0,0,0.423076923077,0.127962733884,normal
26,1,0,0,0,0,0.461538461538,0.103389493512,normal
27,1,0,0,0,0,0.538461538462,0.156694771306,normal
37,1,0,0,0,0,0.423076923077,0.0917714640682,normal
36,1,0,0,0,0,0.461538461538,0.103599084376,normal
37,1,0,0,0,0,0.384615384615,0.0880904908061,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
266,15,5,0,0,3,0.153846153846,0.0186124150082,normal
28,1,0,0,0,0,0.5,0.120772079198,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
29,1,0,0,0,0,0.461538461538,0.104882845872,normal
26,1,0,0,0,0,0.538461538462,0.16524195029,normal
35,1,0,0,0,0,0.5,0.130477749664,normal
18,1,0,0,0,0,0.615384615385,0.26772074353,normal
95,5,0,0,0,1,0.307692307692,0.0512637248,normal
27,1,0,0,0,0,0.423076923077,0.107233132607,normal
92,5,4,0,0,0,0.269230769231,0.0447204824683,normal
31,1,1,0,0,0,0.423076923077,0.0954193758281,normal
41,1,0,0,0,0,0.423076923077,0.0902885583103,normal
36,1,0,0,0,0,0.423076923077,0.0976960797833,normal
28,1,0,0,0,0,0.423076923077,0.109011161013,normal
61,1,1,0,0,0,0.346153846154,0.0611476980214,normal
27,1,0,0,0,0,0.423076923077,0.1236596771,normal
29,1,0,0,0,0,0.384615384615,0.122789609057,normal
65,3,0,0,0,0,0.307692307692,0.0626631645808,normal
26,1,0,0,0,0,0.384615384615,0.144861236035,normal
30,1,0,0,0,0,0.423076923077,0.0945771182108,normal
276,16,8,0,0,5,0.230769230769,0.0228852827053,normal
29,1,1,0,0,0,0.384615384615,0.122789609057,normal
45,1,0,0,0,0,0.384615384615,0.0949636087838,normal
27,1,0,0,0,0,0.384615384615,0.131365833255,normal
28,1,0,0,0,0,0.423076923077,0.123121472528,normal
25,1,0,0,0,0,0.423076923077,0.127962733884,normal
26,1,0,0,0,0,0.461538461538,0.103389493512,normal
27,1,0,0,0,0,0.538461538462,0.156694771306,normal
37,1,0,0,0,0,0.423076923077,0.0917714640682,normal
36,1,0,0,0,0,0.461538461538,0.103599084376,normal
37,1,0,0,0,0,0.384615384615,0.0880904908061,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
260,16,8,0,0,4,0.153846153846,0.0275701078551,normal
28,1,0,0,0,0,0.5,0.120772079198,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
29,1,0,0,0,0,0.461538461538,0.104882845872,normal
26,1,0,0,0,0,0.538461538462,0.16524195029,normal
35,1,0,0,0,0,0.5,0.130477749664,normal
18,1,0,0,0,0,0.615384615385,0.26772074353,normal
99,5,0,0,0,1,0.230769230769,0.0375351404112,normal
27,1,0,0,0,0,0.423076923077,0.107233132607,normal
97,5,4,0,0,0,0.269230769231,0.034593800605,normal
31,1,1,0,0,0,0.423076923077,0.0954193758281,normal
41,1,0,0,0,0,0.423076923077,0.0902885583103,normal
36,1,0,0,0,0,0.423076923077,0.0976960797833,normal
28,1,0,0,0,0,0.423076923077,0.109011161013,normal
61,1,1,0,0,0,0.346153846154,0.0611476980214,normal
27,1,0,0,0,0,0.423076923077,0.1236596771,normal
29,1,0,0,0,0,0.384615384615,0.122789609057,normal
65,3,0,0,0,0,0.307692307692,0.0626631645808,normal
26,1,0,0,0,0,0.384615384615,0.144861236035,normal
30,1,0,0,0,0,0.423076923077,0.0945771182108,normal
284,14,5,0,0,3,0.153846153846,0.0212452093665,normal
29,1,1,0,0,0,0.384615384615,0.122789609057,normal
45,1,0,0,0,0,0.384615384615,0.0949636087838,normal
27,1,0,0,0,0,0.384615384615,0.131365833255,normal
28,1,0,0,0,0,0.423076923077,0.123121472528,normal
25,1,0,0,0,0,0.423076923077,0.127962733884,normal
26,1,0,0,0,0,0.461538461538,0.103389493512,normal
27,1,0,0,0,0,0.538461538462,0.156694771306,normal
37,1,0,0,0,0,0.423076923077,0.0917714640682,normal
36,1,0,0,0,0,0.461538461538,0.103599084376,normal
37,1,0,0,0,0,0.384615384615,0.0880904908061,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
277,14,5,0,0,3,0.192307692308,0.0393652660901,normal
28,1,0,0,0,0,0.5,0.120772079198,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
29,1,0,0,0,0,0.461538461538,0.104882845872,normal
26,1,0,0,0,0,0.538461538462,0.16524195029,normal
35,1,0,0,0,0,0.5,0.130477749664,normal
18,1,0,0,0,0,0.615384615385,0.26772074353,normal
99,5,0,0,0,1,0.230769230769,0.0375351404112,normal
27,1,0,0,0,0,0.423076923077,0.107233132607,normal
92,5,5,0,0,0,0.307692307692,0.0458254839927,normal
31,1,1,0,0,0,0.423076923077,0.0954193758281,normal
41,1,0,0,0,0,0.423076923077,0.0902885583103,normal
36,1,0,0,0,0,0.423076923077,0.0976960797833,normal
28,1,0,0,0,0,0.423076923077,0.109011161013,normal
61,1,1,0,0,0,0.346153846154,0.0611476980214,normal
27,1,0,0,0,0,0.423076923077,0.1236596771,normal
29,1,0,0,0,0,0.384615384615,0.122789609057,normal
65,3,0,0,0,0,0.307692307692,0.0626631645808,normal
26,1,0,0,0,0,0.384615384615,0.144861236035,normal
30,1,0,0,0,0,0.423076923077,0.0945771182108,normal
283,14,6,0,0,6,0.153846153846,0.0324285511502,normal
29,1,1,0,0,0,0.384615384615,0.122789609057,normal
45,1,0,0,0,0,0.384615384615,0.0949636087838,normal
27,1,0,0,0,0,0.384615384615,0.131365833255,normal
28,1,0,0,0,0,0.423076923077,0.123121472528,normal
25,1,0,0,0,0,0.423076923077,0.127962733884,normal
26,1,0,0,0,0,0.461538461538,0.103389493512,normal
27,1,0,0,0,0,0.538461538462,0.156694771306,normal
37,1,0,0,0,0,0.423076923077,0.0917714640682,normal
36,1,0,0,0,0,0.461538461538,0.103599084376,normal
37,1,0,0,0,0,0.384615384615,0.0880904908061,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
283,14,9,0,0,4,0.230769230769,0.0211649554591,normal
28,1,0,0,0,0,0.5,0.120772079198,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
23,1,0,0,0,0,0.615384615385,0.263772257608,normal
29,1,0,0,0,0,0.461538461538,0.104882845872,normal
26,1,0,0,0,0,0.538461538462,0.16524195029,normal
35,1,0,0,0,0,0.5,0.130477749664,normal
18,1,0,0,0,0,0.615384615385,0.26772074353,normal
103,5,0,0,0,3,0.346153846154,0.0556516761391,normal
27,1,0,0,0,0,0.423076923077,0.107233132607,normal
94,5,5,0,0,0,0.307692307692,0.0480854155384,normal
31,1,1,0,0,0,0.423076923077,0.0954193758281,normal
41,1,0,0,0,0,0.423076923077,0.0902885583103,normal
36,1,0,0,0,0,0.423076923077,0.0976960797833,normal
28,1,0,0,0,0,0.423076923077,0.109011161013,normal
61,1,1,0,0,0,0.346153846154,0.0611476980214,normal
27,1,0,0,0,0,0.423076923077,0.1236596771,normal
29,1,0,0,0,0,0.384615384615,0.122789609057,normal
70,3,0,0,0,0,0.346153846154,0.0651933906383,normal
26,1,0,0,0,0,0.384615384615,0.144861236035,normal
30,1,0,0,0,0,0.423076923077,0.0945771182108,normal
282,15,5,0,0,2,0.115384615385,0.0127098083604,normal
29,1,1,0,0,0,0.384615384615,0.122789609057,normal
45,1,0,0,0,0,0.384615384615,0.0949636087838,normal
27,1,0,0,0,0,0.384615384615,0.131365833255,normal
28,1,0,0,0,0,0.423076923077,0.123121472528,normal
25,1,0,0,0,0,0.423076923077,0.127962733884,normal
26,1,0,0,0,0,0.461538461538,0.103389493512,normal
27,1,0,0,0,0,0.538461538462,0.156694771306,normal
37,1,0,0,0,0,0.423076923077,0.0917714640682,normal
36,1,0,0,0,0,0.461538461538,0.103599084376,normal
37,1,0,0,0,0,0.384615384615,0.0880904908061,normal
27,1,0,0,0,0,0.461538461538,0.0996582363226,normal
