31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
98,5,6,0,0,1,0.269230769231,0.0471873404725,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
53,5,1,0,0,0,0.307692307692,0.0791006171637,anomalous
46,1,0,0,0,1,0.423076923077,0.0896608726873,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
42,1,0,0,0,0,0.423076923077,0.0896608726873,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
27,3,0,0,0,0,0.538461538462,0.165380632774,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
66,1,1,0,0,1,0.346153846154,0.0611476980214,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
62,1,1,0,0,0,0.346153846154,0.0609778483714,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
43,3,0,0,0,0,0.269230769231,0.0958586823863,anomalous
73,3,0,0,0,1,0.307692307692,0.0592676978061,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
71,3,0,0,0,0,0.346153846154,0.0671581399709,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
329,18,8,0,0,13,0.192307692308,0.0377600278355,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
328,18,7,0,0,10,0.115384615385,0.0325078546432,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
283,14,7,0,0,3,0.230769230769,0.0277019132157,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
284,14,7,0,0,3,0.230769230769,0.0277019132157,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
21,1,0,0,0,0,0.615384615385,0.268709358099,anomalous
46,1,0,0,0,0,0.384615384615,0.0995366879872,anomalous
27,1,0,0,0,0,0.384615384615,0.131365833255,anomalous
48,5,0,0,0,0,0.307692307692,0.0938211888446,anomalous
31,1,0,0,0,0,0.5,0.135970218824,anomalous
58,5,0,0,0,0,0.307692307692,0.0779695984138,anomalous
26,3,0,0,0,0,0.538461538462,0.165380632774,anomalous
294,15,7,0,0,8,0.192307692308,0.0333324565989,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
276,15,7,0,0,4,0.153846153846,0.031424995786,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
273,15,7,0,0,3,0.192307692308,0.0327976986151,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
21,1,0,0,0,0,0.538461538462,0.171053397453,anomalous
40,1,0,0,0,0,0.538461538462,0.160282214862,anomalous
46,5,0,0,0,0,0.423076923077,0.0954995732235,anomalous
23,4,0,0,0,0,0.615384615385,0.269729826677,anomalous
31,1,0,0,0,0,0.423076923077,0.100434285153,anomalous
102,5,0,0,0,2,0.230769230769,0.0364226689461,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
103,5,0,0,0,2,0.230769230769,0.0462932539717,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
32,2,0,0,0,0,0.384615384615,0.11807914159,anomalous
130,7,3,0,0,7,0.269230769231,0.0305130638088,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
103,5,4,0,0,3,0.230769230769,0.0431369929157,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
96,5,4,0,0,0,0.230769230769,0.0330764344193,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
116,2,0,0,0,8,0.269230769231,0.0527058325791,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
42,1,0,0,0,0,0.423076923077,0.0896608726873,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
83,1,1,0,0,5,0.346153846154,0.0611580888063,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
601,1,1,0,0,109,0.307692307692,0.0654223482171,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
20,1,0,0,0,0,0.538461538462,0.165338474252,anomalous
137,3,0,0,3,10,0.307692307692,0.059593580616,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
141,5,0,0,4,8,0.230769230769,0.0400506356552,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
68,3,0,0,0,1,0.307692307692,0.064822404307,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
66,3,0,0,0,0,0.307692307692,0.0590070018333,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
40,3,0,0,0,0,0.307692307692,0.105529221659,anomalous
307,14,5,0,0,6,0.153846153846,0.0228375630674,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
308,14,5,0,0,5,0.115384615385,0.0144507872089,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
23,4,0,0,0,0,0.538461538462,0.171053397453,anomalous
36,1,0,0,0,1,0.384615384615,0.123578904387,anomalous
27,1,0,0,0,0,0.384615384615,0.131365833255,anomalous
46,1,0,0,0,0,0.384615384615,0.0995366879872,anomalous
27,1,0,0,0,0,0.384615384615,0.131365833255,anomalous
24,1,0,0,0,0,0.884615384615,1.07292951498,anomalous
45,4,0,0,0,0,0.346153846154,0.104225119834,anomalous
30,2,0,0,0,0,0.423076923077,0.105546906793,anomalous
12,1,0,0,0,0,0.692307692308,0.40454959658,anomalous
10,1,0,0,0,0,0.730769230769,0.492751953562,anomalous
61,2,0,0,0,0,0.423076923077,0.0827816396099,anomalous
24,1,0,0,0,0,0.884615384615,1.07292951498,anomalous
338,15,5,0,5,14,0.153846153846,0.0273859014027,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
318,17,5,0,0,11,0.192307692308,0.0288416040552,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
284,14,5,0,0,5,0.153846153846,0.0396142539267,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
287,15,5,0,0,4,0.153846153846,0.0323135728548,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
14,0,0,0,0,0,0.692307692308,0.412499025782,anomalous
40,1,0,0,0,0,0.423076923077,0.0937998171221,anomalous
27,2,0,0,0,0,0.576923076923,0.220159357616,anomalous
47,4,0,0,0,0,0.384615384615,0.0746172956206,anomalous
4,1,0,0,0,0,0.884615384615,1.07292951498,anomalous
31,1,1,0,0,0,0.423076923077,0.0960467446625,anomalous
103,5,0,0,0,3,0.346153846154,0.0556516761391,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
253,11,0,0,2,20,0.192307692308,0.0376301343558,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
105,5,0,0,0,4,0.346153846154,0.0530248538801,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
103,5,0,0,0,3,0.346153846154,0.0556845672999,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
31,2,0,0,0,0,0.423076923077,0.0997921669581,anomalous
156,7,4,0,0,14,0.230769230769,0.0377127144856,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
108,5,4,0,0,5,0.269230769231,0.0523114060329,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
94,5,4,0,0,1,0.269230769231,0.0406823228139,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
93,5,4,0,0,0,0.269230769231,0.0437685736226,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
19,1,0,0,0,0,0.538461538462,0.165338474252,anomalous
58,1,0,0,2,1,0.384615384615,0.0743804430582,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
42,1,0,0,0,0,0.423076923077,0.0896608726873,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
100,5,2,0,0,8,0.269230769231,0.0440277138816,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
62,1,1,0,0,0,0.346153846154,0.0609778483714,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
51,2,0,0,0,0,0.423076923077,0.132610975952,anomalous
109,3,0,0,3,10,0.307692307692,0.0620234752082,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
73,3,0,0,0,1,0.307692307692,0.0592676978061,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
27,3,0,0,0,0,0.538461538462,0.165380632774,anomalous
35,2,0,0,0,0,0.384615384615,0.106079476933,anomalous
288,14,9,0,0,3,0.192307692308,0.0337527909979,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
287,14,9,0,0,3,0.192307692308,0.0294051338144,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
117,1,0,0,4,10,0.346153846154,0.0723036245815,anomalous
27,1,0,0,0,0,0.384615384615,0.131365833255,anomalous
46,1,0,0,0,0,0.384615384615,0.0995366879872,anomalous
27,1,0,0,0,0,0.384615384615,0.131365833255,anomalous
31,2,0,0,0,0,0.384615384615,0.123274048075,anomalous
32,2,0,0,0,0,0.346153846154,0.137547629653,anomalous
14,1,0,0,0,0,0.692307692308,0.42902934349,anomalous
30,1,1,0,0,0,0.538461538462,0.167604642875,anomalous
28,1,0,0,0,0,0.461538461538,0.0996582363226,anomalous
21,1,0,0,0,0,0.538461538462,0.171053397453,anomalous
372,15,7,0,4,15,0.115384615385,0.0144371152794,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
293,15,6,0,0,5,0.153846153846,0.0179435348205,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
288,15,7,0,0,3,0.153846153846,0.0177626423221,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
20,0,0,0,0,0,0.961538461538,1.99063429471,anomalous
18,3,0,0,0,0,0.615384615385,0.26772074353,anomalous
176,6,0,0,0,11,0.269230769231,0.0356233536001,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
102,5,0,0,0,2,0.230769230769,0.0364226689461,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
103,5,0,0,0,3,0.346153846154,0.0556845672999,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
102,5,5,0,0,4,0.307692307692,0.054574279409,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
91,5,4,0,0,0,0.307692307692,0.0530397006691,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
46,1,0,0,0,1,0.423076923077,0.0902885583103,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
42,1,0,0,0,0,0.423076923077,0.0896608726873,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
36,0,0,0,0,0,0.538461538462,0.188460653988,anomalous
135,3,1,0,0,17,0.230769230769,0.0414371701405,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
62,1,1,0,0,0,0.346153846154,0.0609778483714,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
34,3,0,0,0,0,0.384615384615,0.0994563682996,anomalous
32,2,0,0,0,0,0.384615384615,0.118922435538,anomalous
628,3,0,0,0,109,0.307692307692,0.0414974946816,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
62,3,0,0,0,0,0.307692307692,0.0626631645808,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
72,3,0,0,0,1,0.307692307692,0.0592676978061,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
65,3,0,0,0,0,0.307692307692,0.0590070018333,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
328,15,5,0,0,8,0.153846153846,0.0284046959602,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
269,15,5,0,0,5,0.153846153846,0.0353513851205,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
268,14,5,0,0,3,0.153846153846,0.0334710039745,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
33,2,1,0,0,0,0.346153846154,0.131804984389,anomalous
28,2,0,0,0,0,0.769230769231,0.612679124598,anomalous
50,1,0,0,0,1,0.384615384615,0.101864019695,anomalous
27,1,0,0,0,0,0.384615384615,0.131365833255,anomalous
30,2,0,0,0,0,0.423076923077,0.109011161013,anomalous
9,0,0,0,0,0,0.730769230769,0.492751953562,anomalous
12,1,0,0,0,0,0.692307692308,0.40454959658,anomalous
353,15,7,0,3,17,0.192307692308,0.017368268442,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
281,15,7,0,0,6,0.269230769231,0.0185473113968,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
278,15,7,0,0,5,0.230769230769,0.0163205933049,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
27,3,0,0,0,0,0.538461538462,0.165380632774,anomalous
41,4,0,0,0,0,0.5,0.128015155631,anomalous
4,1,0,0,0,0,0.884615384615,1.07292951498,anomalous
41,1,0,0,0,0,0.576923076923,0.210009104427,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
110,6,0,0,0,5,0.346153846154,0.0556516761391,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
104,5,0,0,0,3,0.346153846154,0.0556845672999,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
203,5,4,0,2,14,0.192307692308,0.034603773265,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
101,5,4,0,0,3,0.269230769231,0.0418377506145,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
94,5,4,0,0,0,0.307692307692,0.0588864081177,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
46,3,1,0,0,0,0.307692307692,0.0845229496492,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
94,5,0,0,0,7,0.307692307692,0.0509915212961,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
45,1,0,0,0,1,0.423076923077,0.0902885583103,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
42,1,0,0,0,0,0.423076923077,0.0896608726873,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
26,3,0,0,0,0,0.538461538462,0.156765824704,anomalous
62,1,1,0,0,0,0.346153846154,0.0609778483714,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
139,5,0,0,0,17,0.230769230769,0.0420823204375,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
231,9,0,0,2,18,0.192307692308,0.0438865885089,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
66,3,0,0,0,0,0.307692307692,0.0590070018333,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
285,14,6,0,0,6,0.153846153846,0.0329846525914,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
281,14,6,0,0,5,0.153846153846,0.0369644034525,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
46,1,0,0,0,0,0.384615384615,0.0995366879872,anomalous
27,1,0,0,0,0,0.384615384615,0.131365833255,anomalous
27,3,0,0,0,0,0.538461538462,0.165380632774,anomalous
44,4,0,0,0,0,0.384615384615,0.0883754423729,anomalous
31,2,0,0,0,0,0.461538461538,0.104882845872,anomalous
22,0,0,0,0,0,0.692307692308,0.489915038001,anomalous
45,4,0,0,0,0,0.461538461538,0.100729379827,anomalous
31,0,0,0,0,0,0.461538461538,0.122941400767,anomalous
26,0,0,0,0,0,0.461538461538,0.105832103901,anomalous
357,15,5,0,0,9,0.153846153846,0.0245823327786,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
355,14,5,0,4,14,0.153846153846,0.0234912898755,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
295,14,5,0,0,6,0.153846153846,0.0340582075205,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
292,14,5,0,0,3,0.153846153846,0.0375524475298,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
33,1,0,0,0,0,0.653846153846,0.363018564466,anomalous
27,2,0,0,0,0,0.576923076923,0.220159357616,anomalous
142,6,0,0,0,4,0.269230769231,0.037560669679,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
97,5,0,0,0,2,0.307692307692,0.0481208528548,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
96,5,0,0,0,1,0.307692307692,0.0519644321501,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
31,2,0,0,0,0,0.423076923077,0.102979877714,anomalous
5,1,0,0,0,0,0.884615384615,1.07292951498,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
108,5,4,0,0,4,0.230769230769,0.0394283085342,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
94,5,4,0,0,1,0.269230769231,0.0496049150228,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
93,5,4,0,0,0,0.230769230769,0.0395819101418,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
211,7,0,0,2,18,0.192307692308,0.0353907746587,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
101,2,0,0,0,5,0.307692307692,0.0570562593236,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
42,1,0,0,0,0,0.423076923077,0.0896608726873,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
141,3,1,0,4,8,0.230769230769,0.0347572758441,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
62,1,1,0,0,0,0.346153846154,0.0609778483714,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
35,3,0,0,0,0,0.307692307692,0.13446945003,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
68,3,0,0,0,1,0.307692307692,0.064822404307,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
40,3,0,0,0,0,0.307692307692,0.105529221659,anomalous
296,15,9,0,0,4,0.192307692308,0.0446640966723,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
297,15,9,0,0,8,0.192307692308,0.0403371130907,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
294,17,9,0,0,3,0.192307692308,0.0400951775209,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
292,15,9,0,0,3,0.192307692308,0.0388359790533,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
28,1,0,0,0,0,0.5,0.131611910985,anomalous
116,1,0,0,2,12,0.269230769231,0.0588421209108,anomalous
27,1,0,0,0,0,0.384615384615,0.131365833255,anomalous
46,1,0,0,0,0,0.384615384615,0.0995366879872,anomalous
27,1,0,0,0,0,0.384615384615,0.131365833255,anomalous
12,1,0,0,0,0,0.730769230769,0.474140507225,anomalous
27,3,0,0,0,0,0.538461538462,0.165380632774,anomalous
39,4,0,0,0,0,0.423076923077,0.0833468321623,anomalous
18,0,0,0,0,0,0.576923076923,0.207584113691,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
260,14,7,0,0,4,0.153846153846,0.0239067542133,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
260,14,7,0,0,4,0.153846153846,0.0248114208182,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
31,4,0,0,0,0,0.5,0.131728119646,anomalous
39,4,0,0,0,0,0.384615384615,0.093743863506,anomalous
47,2,0,0,0,0,0.538461538462,0.156765824704,anomalous
25,1,0,0,0,0,0.423076923077,0.111836708705,anomalous
102,5,0,0,0,2,0.230769230769,0.0462932539717,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
100,5,0,0,0,1,0.230769230769,0.0376272827336,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
168,7,4,0,0,17,0.230769230769,0.0394295457067,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
161,7,4,0,0,17,0.230769230769,0.040527476321,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
97,5,4,0,0,1,0.230769230769,0.0387295922642,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
95,5,5,0,0,0,0.307692307692,0.0490857894142,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
42,1,0,0,0,0,0.423076923077,0.0896608726873,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
83,1,1,0,0,5,0.346153846154,0.0611580888063,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
62,1,1,0,0,0,0.346153846154,0.0609778483714,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
118,4,0,0,0,5,0.230769230769,0.0366763077625,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
68,3,0,0,0,1,0.307692307692,0.064822404307,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
66,3,0,0,0,0,0.307692307692,0.0590070018333,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
46,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
282,14,5,0,0,5,0.153846153846,0.0277261854914,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
353,16,5,0,6,13,0.153846153846,0.0197636527538,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
284,14,5,0,0,5,0.192307692308,0.0420079341475,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
282,14,5,0,0,5,0.153846153846,0.0268882842543,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
67,1,0,0,0,5,0.384615384615,0.0807615455593,anomalous
27,1,0,0,0,0,0.384615384615,0.131365833255,anomalous
46,1,0,0,0,0,0.384615384615,0.0995366879872,anomalous
27,1,0,0,0,0,0.384615384615,0.131365833255,anomalous
53,1,0,0,3,0,0.346153846154,0.090719573463,anomalous
20,1,0,0,0,0,0.538461538462,0.165338474252,anomalous
23,4,0,0,0,0,0.538461538462,0.171053397453,anomalous
309,15,5,0,2,4,0.192307692308,0.0287384811613,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
299,15,5,0,0,5,0.192307692308,0.0300596557272,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
293,15,5,0,0,3,0.192307692308,0.0282138495624,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
36,3,0,0,0,0,0.423076923077,0.0899680741529,anomalous
40,4,0,0,0,0,0.346153846154,0.0935246683436,anomalous
27,3,0,0,0,0,0.538461538462,0.165380632774,anomalous
134,9,1,0,0,9,0.269230769231,0.0477731799396,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
98,5,0,0,0,2,0.307692307692,0.0481208528548,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
96,5,0,0,0,1,0.307692307692,0.0519644321501,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
95,5,4,0,0,1,0.230769230769,0.040798568394,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
91,5,4,0,0,0,0.230769230769,0.050622729726,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
49,1,0,0,0,1,0.423076923077,0.0859949819809,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
42,1,0,0,0,0,0.423076923077,0.0896608726873,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
13,1,1,0,0,0,0.615384615385,0.282321820749,anomalous
40,1,0,0,0,0,0.538461538462,0.164354201941,anomalous
34,1,0,0,0,0,0.461538461538,0.129261324227,anomalous
62,1,1,0,0,0,0.346153846154,0.0609778483714,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
68,3,0,0,0,1,0.307692307692,0.064822404307,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
68,3,0,0,0,1,0.307692307692,0.064822404307,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
66,3,0,0,0,0,0.307692307692,0.0590070018333,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
344,19,6,0,0,13,0.153846153846,0.0298735542855,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
292,15,6,0,0,6,0.153846153846,0.0258210447365,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
86,3,0,0,0,7,0.269230769231,0.0660383602334,anomalous
27,1,0,0,0,0,0.384615384615,0.131365833255,anomalous
46,1,0,0,0,0,0.384615384615,0.0995366879872,anomalous
27,1,0,0,0,0,0.384615384615,0.131365833255,anomalous
43,4,0,0,0,0,0.346153846154,0.104225119834,anomalous
30,2,0,0,0,0,0.423076923077,0.105546906793,anomalous
12,1,0,0,0,0,0.653846153846,0.33932660021,anomalous
49,5,0,0,0,0,0.307692307692,0.0819151181199,anomalous
282,14,9,0,0,5,0.192307692308,0.0382090684373,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
279,14,8,0,0,5,0.192307692308,0.0388897467298,anomalous
28,1,0,0,0,0,0.5,0.120772079198,anomalous
35,3,0,0,0,0,0.423076923077,0.0899680741529,anomalous
48,1,0,0,0,0,0.461538461538,0.0996582363226,anomalous
6,0,0,0,0,0,0.846153846154,0.874799060006,anomalous
35,3,0,0,0,0,0.461538461538,0.0943109760668,anomalous
5,1,0,0,0,0,0.884615384615,1.07292951498,anomalous
102,5,0,0,0,2,0.230769230769,0.0462932539717,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
100,5,0,0,0,1,0.230769230769,0.0376272827336,anomalous
27,1,0,0,0,0,0.423076923077,0.107233132607,anomalous
19,3,0,0,0,0,0.615384615385,0.26772074353,anomalous
99,5,5,0,0,2,0.269230769231,0.0497385850706,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
96,5,5,0,0,1,0.307692307692,0.0471854911073,anomalous
31,1,1,0,0,0,0.423076923077,0.0954193758281,anomalous
15,0,0,0,0,0,0.653846153846,0.324734747754,anomalous
42,1,0,0,0,0,0.423076923077,0.0896608726873,anomalous
36,1,0,0,0,0,0.423076923077,0.0976960797833,anomalous
51,3,0,0,0,0,0.307692307692,0.0706659143418,anomalous
231,7,1,0,2,18,0.192307692308,0.0306994754898,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
111,3,1,0,0,17,0.230769230769,0.0539184509532,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
62,1,1,0,0,0,0.346153846154,0.0609778483714,anomalous
27,1,0,0,0,0,0.423076923077,0.1236596771,anomalous
14,2,0,0,0,0,0.615384615385,0.282321820749,anomalous
20,1,0,0,0,0,0.538461538462,0.165338474252,anomalous
121,4,0,0,0,4,0.230769230769,0.0382123764857,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
73,3,0,0,0,1,0.307692307692,0.0592676978061,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
66,3,0,0,0,0,0.307692307692,0.0590070018333,anomalous
26,1,0,0,0,0,0.384615384615,0.144861236035,anomalous
382,16,7,0,0,22,0.153846153846,0.0430039415496,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
301,14,9,0,0,3,0.153846153846,0.0463642635321,anomalous
29,1,1,0,0,0,0.384615384615,0.122789609057,anomalous
